  5.5306118117887015E-001  3.2656835149306229E-001  1.6221318857123321E-001  3.1427326304182317E-002 -6.5935755510007119E-002
 -1.3710194182576144E-001 -1.8605254626746318E-001 -2.1767373853412109E-001 -2.3565924993794549E-001 -2.4329640022609417E-001
 -2.4318271198183100E-001 -2.3746288266349336E-001 -2.2781506859218939E-001 -2.1556558676296197E-001 -2.0173594047996349E-001
 -1.8710085076424024E-001 -1.7224185931345304E-001 -1.5757881257925388E-001 -1.4341309940800279E-001 -1.2994573337310483E-001
 -1.1730778553231444E-001 -1.0557107683448508E-001 -9.4768096725929854E-002 -8.4898311192996664E-002 -7.5940624991463562E-002
 -6.7857029043478512E-002 -6.0600144594084110E-002 -5.4115254904401194E-002 -4.8344747873867833E-002 -4.3229181095646378E-002
 -3.8709818096099559E-002 -3.4729126214780262E-002 -3.1232159153004063E-002 -2.8166725317782207E-002 -2.5484079654795714E-002
 -2.3138900984417198E-002 -2.1089574485552365E-002 -1.9298059044986663E-002 -1.7729931171801161E-002 -1.6354191101575398E-002
 -1.5143172453242386E-002 -1.4072317877926144E-002 -1.3120018733379714E-002 -1.2267380793850279E-002 -1.1498033769305402E-002
 -1.0797901233425427E-002 -1.0155004562022436E-002 -9.5592468270779083E-003 -9.0022259680310364E-003 -8.4770390154183771E-003
 -7.9781129089288774E-003 -7.5010326771686028E-003 -7.0423940487867173E-003 -6.5996570013472080E-003 -6.1710214583982704E-003
 -5.7553058979033390E-003 -5.3518455552362537E-003 -4.9603945301441655E-003 -4.5810447459144182E-003 -4.2141491759399071E-003
 -3.8602591515281824E-003 -3.5200658856891979E-003 -3.1943534347673454E-003 -2.8839555544859412E-003 -2.5897215939276563E-003
 -2.3124857991690365E-003 -2.0530435652720809E-003 -1.8121305323729388E-003 -1.5904068740442883E-003 -1.3884438460462700E-003
 -1.2067140954433373E-003 -1.0455836731024677E-003 -9.0530666900835006E-004 -7.8602104952257888E-004 -6.8774623422022214E-004
 -6.1038144424256115E-004 -5.5370511860427195E-004 -5.1737474746894115E-004 -5.0092727236266191E-004 -5.0377962098367528E-004
 -5.2522944088015942E-004 -5.6445574836099693E-004 -6.2051951044326051E-004 -6.9236397792804235E-004 -7.7881476737194340E-004
 -8.7857958091518292E-004 -9.9024755799696925E-004 -1.1122881982960360E-003 -1.2430498562216133E-003 -1.3807577849321287E-003
 -1.5235117446250181E-003 -1.6692831875568322E-003 -1.8159120575844687E-003 -1.9611032534110262E-003 -2.1024228272269250E-003
 -2.2372940128410511E-003 -2.3629932030135776E-003 -2.4766460279947813E-003 -2.5752237184010801E-003 -2.6555399736589665E-003
 -2.7142485872113384E-003 -2.7478421066636596E-003 -2.7526518096828365E-003 -2.7248492577969657E-003 -2.6604496440606504E-003
 -2.5553171306668771E-003 -2.4051724942170047E-003 -2.2056039190927255E-003 -1.9520830966441003E-003 -1.6399913793696914E-003
 -1.2646647975735300E-003 -8.2147157329851440E-004 -3.0593858868420290E-004
  1.0156956774844756E+000  1.0201436277838380E+000  1.0285095906196930E+000  1.0406347000721701E+000  1.0560099478417977E+000
  1.0738065413526574E+000  1.0928669362185417E+000  1.1117373581028773E+000  1.1287302453320514E+000  1.1418273961222121E+000
  1.1480499593469282E+000  1.1427473152489172E+000  1.1211691333745102E+000  1.0704382082291111E+000  9.3616241044614867E-001
  5.7178609910924205E-001  3.5429342550157161E-001  1.7252760007718379E-001  3.4294643939035682E-002 -6.9597104584370031E-002
 -1.4283747829065457E-001 -1.9259816957648615E-001 -2.2374402236507740E-001 -2.4077992112010824E-001 -2.4716298134956458E-001
 -2.4578247604993503E-001 -2.3885683850931111E-001 -2.2815455070253710E-001 -2.1502059065975190E-001 -2.0048294208762343E-001
 -1.8530883930466133E-001 -1.7005811806222781E-001 -1.5513394144290865E-001 -1.4081137291470761E-001 -1.2727439944378116E-001
 -1.1463177383099039E-001 -1.0294157488725908E-001 -9.2220024535633091E-002 -8.2456915210295093E-002 -7.3620424818922600E-002
 -6.5666460704930055E-002 -5.8541188244480832E-002 -5.2186529610487045E-002 -4.6541404747618968E-002 -4.1544876143982203E-002
 -3.7136681488839765E-002 -3.3258964073777778E-002 -2.9856424709300326E-002 -2.6877211584831358E-002 -2.4272870670559766E-002
 -2.1998740167816517E-002 -2.0013795540270378E-002 -1.8280755458441093E-002 -1.6765873446742574E-002 -1.5438880095436810E-002
 -1.4272750728497201E-002 -1.3243559921967343E-002 -1.2330243163063585E-002 -1.1514410446688078E-002 -1.0780113821649701E-002
 -1.0113648880380835E-002 -9.5033364087343843E-003 -8.9393292697763187E-003 -8.4134137147469784E-003 -7.9188318374466202E-003
 -7.4501059214310272E-003 -7.0028817958849212E-003 -6.5737777336723861E-003 -6.1602508023275767E-003 -5.7604702851560509E-003
 -5.3732069776393498E-003 -4.9977299066662822E-003 -4.6337171541099799E-003 -4.2811738067361112E-003 -3.9403620823667248E-003
 -3.6117379340349785E-003 -3.2958978569618989E-003 -2.9935313487730623E-003 -2.7053816703489449E-003 -2.4322113686632858E-003
 -2.1747743589535891E-003 -1.9337918835734705E-003 -1.7099335036792783E-003 -1.5038011365303278E-003 -1.3159168351764726E-003
 -1.1467128674050129E-003 -9.9652447928592772E-004 -8.6558431259929570E-004 -7.5401866253200578E-004 -6.6184484989224347E-004
 -5.8896977536906686E-004 -5.3518915163199108E-004 -5.0018741536776029E-004 -4.8353797373002134E-004 -4.8470375494768543E-004
 -5.0303782954099711E-004 -5.3778405900617757E-004 -5.8807761722522460E-004 -6.5294534116810629E-004 -7.3130581282900855E-004
 -8.2196913700161728E-004 -9.2363635848539667E-004 -1.0348984961399356E-003 -1.1542351694881741E-003 -1.2800128118141557E-003
 -1.4104824735514635E-003 -1.5437772312530183E-003 -1.6779092351383721E-003 -1.8107664390424115E-003 -1.9401090809528891E-003
 -2.0635659970508584E-003 -2.1786308834004725E-003 -2.2826586409564983E-003 -2.3728619770061951E-003 -2.4463084627814181E-003
 -2.4999182830184592E-003 -2.5304629304891374E-003 -2.5345651085992966E-003 -2.5087000820172263E-003 -2.4491986797873311E-003
 -2.3522521326975682E-003 -2.2139190429249431E-003 -2.0301352572774127E-003 -1.7967286244497344E-003 -1.5094430012434809E-003
 -1.1639796534482921E-003 -7.5606870297379315E-004 -2.8158539846664075E-004
  9.3950570013226120E-001  9.4392961298883071E-001  9.5224147612967780E-001  9.6430315756681129E-001  9.7968212588759362E-001
  9.9767385113662521E-001  1.0172720538017548E+000  1.0371732156972722E+000  1.0558123202983973E+000  1.0713112462527137E+000
  1.0811722718673027E+000  1.0818038270127097E+000  1.0672417004395653E+000  1.0297966770811751E+000  9.4090313464178199E-001
  6.2646116086918768E-001  3.8739146971917232E-001  1.9064074213542859E-001  3.8839463886343024E-002 -6.9167147705137155E-002
 -1.4500654531970877E-001 -1.9520599187049709E-001 -2.2598278175124645E-001 -2.4205035969202046E-001 -2.4734601078438470E-001
 -2.4484914074124897E-001 -2.3694441029663713E-001 -2.2542087277849363E-001 -2.1165399831593579E-001 -1.9666224383668451E-001
 -1.8119521251714130E-001 -1.6579253553835507E-001 -1.5082897449236538E-001 -1.3655919663093063E-001 -1.2314176786702243E-001
 -1.1066923850134018E-001 -9.9180951639446208E-002 -8.8681999639181427E-002 -7.9149916564353551E-002 -7.0546154014538023E-002
 -6.2819425753095445E-002 -5.5912452862297242E-002 -4.9763507865733102E-002 -4.4310273753243819E-002 -3.9490449756771767E-002
 -3.5243887741997243E-002 -3.1512728455443999E-002 -2.8242522303120417E-002 -2.5382141093339534E-002 -2.2884304224729035E-002
 -2.0705388529150198E-002 -1.8805609075552534E-002 -1.7148786554056203E-002 -1.5702330985082519E-002 -1.4436995505104688E-002
 -1.3326752299448116E-002 -1.2348547683591117E-002 -1.1482124761309885E-002 -1.0709788503374220E-002 -1.0016208624820376E-002
 -9.3882004332840555E-003 -8.8145283800943417E-003 -8.2857066917663511E-003 -7.7938157122577918E-003 -7.3323249095105375E-003
 -6.8959286557078127E-003 -6.4803928797488438E-003 -6.0824132856163449E-003 -5.6994857077503919E-003 -5.3297873383902723E-003
 -4.9720698083528395E-003 -4.6255624154305734E-003 -4.2898861586852773E-003 -3.9649769947644169E-003 -3.6510185235446159E-003
 -3.3483827819535375E-003 -3.0575790008363682E-003 -2.7792092521541894E-003 -2.5139306342997197E-003 -2.2624231206297401E-003
 -2.0253626333341253E-003 -1.8033986213617029E-003 -1.5971356990575332E-003 -1.4071187485094872E-003 -1.2338210808200860E-003
 -1.0776351652007274E-003 -9.3886557872221901E-004 -8.1772377840750731E-004 -7.1432441047095856E-004 -6.2868283948708324E-004
 -5.6071367116622146E-004 -5.1023002080096021E-004 -4.7694335344868326E-004 -4.6046370510731318E-004 -4.6030015528274610E-004
 -4.7586140567059624E-004 -5.0645637156461801E-004 -5.5129467669848276E-004 -6.0948698792503075E-004 -6.8004511033931060E-004
 -7.6188180423456897E-004 -8.5381027031519697E-004 -9.5454328589590642E-004 -1.0626919617530138E-003 -1.1767641221794615E-003
 -1.2951623010754889E-003 -1.4161813779392939E-003 -1.5380058727991349E-003 -1.6587069501846588E-003 -1.7762391840382013E-003
 -1.8884371686746513E-003 -1.9930120710170262E-003 -2.0875482563599921E-003 -2.1695001383681654E-003 -2.2361894429499527E-003
 -2.2848030956075871E-003 -2.3123919695936315E-003 -2.3158707312721707E-003 -2.2920190079166593E-003 -2.2374840635852014E-003
 -2.1487851560513605E-003 -2.0223198472680173E-003 -1.8543729731556476E-003 -1.6411300705283063E-003 -1.3786992422126227E-003
 -1.0631489364538477E-003 -6.9057330249744158E-004 -2.5719820576454661E-004
  8.6035062607498991E-001  8.6459610178001622E-001  8.7255446062507414E-001  8.8412513680833615E-001  8.9895761228862603E-001
  9.1646965891213616E-001  9.3580812916413558E-001  9.5583549250093547E-001  9.7514648408720372E-001  9.9205010569229590E-001
  1.0043895651277264E+000  1.0090522249428684E+000  1.0011716875776877E+000  9.7128418414787143E-001  8.9675491116403194E-001
  7.1201333325046856E-001  4.2734021687702078E-001  2.0382130070615551E-001  4.7341913437741100E-002 -6.5368193450593859E-002
 -1.4291225030722735E-001 -1.9353848592418299E-001 -2.2378446187142384E-001 -2.3903120217532400E-001 -2.4335504722991216E-001
 -2.4000165942550269E-001 -2.3137688723750330E-001 -2.1933458579940140E-001 -2.0523582222494346E-001 -1.9008864162126052E-001
 -1.7461712619670797E-001 -1.5933105575472306E-001 -1.4458027827905434E-001 -1.3059089008429522E-001 -1.1750211948107356E-001
 -1.0538518690323607E-001 -9.4266538598315616E-002 -8.4137432255602426E-002 -7.4967957133261071E-002 -6.6711670660051278E-002
 -5.9313813274199274E-002 -5.2713361334947272E-002 -4.6847721301151966E-002 -4.1653483865587794E-002 -3.7069031989855644E-002
 -3.3034678021346416E-002 -2.9494052025510906E-002 -2.6393968534501135E-002 -2.3685106312072907E-002 -2.1321770802255519E-002
 -1.9262164041466807E-002 -1.7468116852206436E-002 -1.5905124164564258E-002 -1.4542077520607615E-002 -1.3351170036863006E-002
 -1.2307641098045326E-002 -1.1389613999358223E-002 -1.0577857592737216E-002 -9.8555952225751441E-003 -9.2082857446074851E-003
 -8.6234274351374551E-003 -8.0903600452021402E-003 -7.6000779271756785E-003 -7.1450543113822955E-003 -6.7190717516224458E-003
 -6.3170692192461722E-003 -5.9349938861857510E-003 -5.5696709078341469E-003 -5.2186778307791127E-003 -4.8802361889633689E-003
 -4.5531080228706318E-003 -4.2365077563845856E-003 -3.9300191802397726E-003 -3.6335255841064870E-003 -3.3471449101128582E-003
 -3.0711758151943909E-003 -2.8060484084575631E-003 -2.5522838058193134E-003 -2.3104578252126575E-003 -2.0811716393160421E-003
 -1.8650259330783014E-003 -1.6626004207438770E-003 -1.4744362057358112E-003 -1.3010221636985712E-003 -1.1427835350253236E-003
 -1.0000734492103419E-003 -8.7316608789695424E-004 -7.6225190789904384E-004 -6.6743401159445083E-004 -5.8872589539433768E-004
 -5.2604993821990043E-004 -4.7923674569352555E-004 -4.4802490729681883E-004 -4.3206121698137516E-004 -4.3090105129619106E-004
 -4.4400892155326205E-004 -4.7075898877753044E-004 -5.1043554312667097E-004 -5.6223330273031920E-004 -6.2525753051211898E-004
 -6.9852387179555105E-004 -7.8095791495658845E-004 -8.7139441395284840E-004 -9.6857618294673021E-004 -1.0711526311411846E-003
 -1.1776779600298879E-003 -1.2866090184308100E-003 -1.3963028547843372E-003 -1.5050139916732012E-003 -1.6108914869954200E-003
 -1.7119758429452918E-003 -1.8061958627917632E-003 -1.8913655629085864E-003 -1.9651812874229581E-003 -2.0252191878486125E-003
 -2.0689332661556906E-003 -2.0936541893188569E-003 -2.0965890965941912E-003 -2.0748225994133614E-003 -2.0253191492968360E-003
 -1.9449269297772379E-003 -1.8303835253092511E-003 -1.6783240010081141E-003 -1.4852930117925192E-003 -1.2477645315862463E-003
 -9.6217600747121497E-004 -6.2498760055618174E-004 -2.3277789387415393E-004
  7.7843416366362106E-001  7.8238217533470622E-001  7.8975752927488474E-001  8.0050036328424101E-001  8.1433779443266541E-001
  8.3080112036973164E-001  8.4918441504059139E-001  8.6852029877492376E-001  8.8757920862202222E-001  9.0484818778964404E-001
  9.1837075184027961E-001  9.2529964796399156E-001  9.2092533223402362E-001  8.9410404841093383E-001  8.3267872877774207E-001
  7.8824014954557375E-001  4.4055947154073632E-001  2.2004808873415252E-001  5.8187578839379327E-002 -5.7898216788201125E-002
 -1.3670759337168242E-001 -1.8728817247080873E-001 -2.1692286360709784E-001 -2.3130999146925851E-001 -2.3488685118351699E-001
 -2.3091663156738720E-001 -2.2190627948775760E-001 -2.0968189173822407E-001 -1.9560084456987034E-001 -1.8063576170416071E-001
 -1.6547858166613885E-001 -1.5060733659260780E-001 -1.3633951544073372E-001 -1.2287756178426211E-001 -1.1033643730340614E-001
 -9.8772172676998754E-002 -8.8195705396998059E-002 -7.8589985889774741E-002 -6.9916564117328911E-002 -6.2125548830276954E-002
 -5.5158468478936400E-002 -4.8953942107361995E-002 -4.3448704290114389E-002 -3.8580759964548517E-002 -3.4289561445229155E-002
 -3.0517705903147438E-002 -2.7210760264222835E-002 -2.4318119268588727E-002 -2.1792711294087531E-002 -1.9591373571017690E-002
 -1.7674538317687033E-002 -1.6006331315500087E-002 -1.4554274753925813E-002 -1.3289230133750803E-002 -1.2185127640868432E-002
 -1.1218825818783895E-002 -1.0369867920309051E-002 -9.6203025456251291E-003 -8.9544652402762156E-003 -8.3587872938182817E-003
 -7.8216010773746788E-003 -7.3329535773284096E-003 -6.8844345731023807E-003 -6.4690046169166094E-003 -6.0808454652037224E-003
 -5.7152076656002710E-003 -5.3682825873208441E-003 -5.0370717234333061E-003 -4.7192793422491178E-003 -4.4132035775324195E-003
 -4.1176483060353705E-003 -3.8318347851634665E-003 -3.5553309784645180E-003 -3.2879817139197607E-003 -3.0298534047457082E-003
 -2.7811803016360515E-003 -2.5423224195267910E-003 -2.3137253360047340E-003 -2.0958891315204782E-003 -1.8893392579252704E-003
 -1.6946044065174798E-003 -1.5121961664378519E-003 -1.3425939203475883E-003 -1.1862312781301303E-003 -1.0434863319012252E-003
 -9.1467314529544914E-004 -8.0003595001040145E-004 -6.9974426571929116E-004 -6.1388986784885686E-004 -5.4248438865204412E-004
 -4.8545811565591234E-004 -4.4265916943251433E-004 -4.1385339534937698E-004 -3.9872442271237789E-004 -3.9687408471418420E-004
 -4.0782283547177278E-004 -4.3101027382058498E-004 -4.6579553231622384E-004 -5.1145759416265527E-004 -5.6719537886622620E-004
 -6.3212763549482876E-004 -7.0529254113518229E-004 -7.8564703379934288E-004 -8.7206581825067478E-004 -9.6334007376104927E-004
 -1.0581758345180525E-003 -1.1551920790638670E-003 -1.2529185290124773E-003 -1.3497932086427048E-003 -1.4441597974696216E-003
 -1.5342648520967834E-003 -1.6182549680219137E-003 -1.6941739937485465E-003 -1.7599604152276351E-003 -1.8134450682453364E-003
 -1.8523493462388118E-003 -1.8742840992347768E-003 -1.8767494149722177E-003 -1.8571354692721723E-003 -1.8127245994663675E-003
 -1.7406947488833697E-003 -1.6381245073518482E-003 -1.5020003156292754E-003 -1.3292272662881737E-003 -1.1166467035894870E-003
 -8.6106674802301816E-004 -5.5931540278752589E-004 -2.0832590728190865E-004
  6.9391517769642563E-001  6.9747876320604951E-001  7.0410634575739817E-001  7.1377431501875510E-001  7.2627794413583091E-001
  7.4124956361222405E-001  7.5811967628784360E-001  7.7608746900996561E-001  7.9410474499073092E-001  8.1083600372761799E-001
  8.2450283247146428E-001  8.3247120285507925E-001  8.3019275185620867E-001  8.1005437845782702E-001  7.6219832377399455E-001
  7.3395065217698663E-001  4.5058364819319274E-001  2.3814073496256719E-001  6.9680454603252034E-002 -4.8340122018327082E-002
 -1.2715202473597559E-001 -1.7672233503110660E-001 -2.0526329629280821E-001 -2.1878757375910102E-001 -2.2172209725125833E-001
 -2.1743820609388731E-001 -2.0837591108024439E-001 -1.9635138023643597E-001 -1.8266431088145996E-001 -1.6824707865626976E-001
 -1.5374757857589019E-001 -1.3960512097288136E-001 -1.2610678623990487E-001 -1.1342672194624567E-001 -1.0166136548902319E-001
 -9.0849197554191741E-002 -8.0991645966566661E-002 -7.2062463807457400E-002 -6.4019778426405674E-002 -5.6810157744440613E-002
 -5.0375426115727651E-002 -4.4654134287072642E-002 -3.9585347485217082E-002 -3.5108928353606690E-002 -3.1167591223029974E-002
 -2.7706701449751431E-002 -2.4675340332237682E-002 -2.2025950569875618E-002 -1.9714835692361089E-002 -1.7701790837191991E-002
 -1.5950278308253331E-002 -1.4427092198073333E-002 -1.3102349836300146E-002 -1.1949200136914468E-002 -1.0943713749070863E-002
 -1.0064631451036074E-002 -9.2932033013489353E-003 -8.6129706284357663E-003 -8.0095852250073821E-003 -7.4706195019019232E-003
 -6.9853848729863654E-003 -6.5447663885419014E-003 -6.1410518170911272E-003 -5.7677884339024975E-003 -5.4196292502871994E-003
 -5.0922103764195446E-003 -4.7820174467598318E-003 -4.4862822159212751E-003 -4.2028699400790386E-003 -3.9301937996354388E-003
 -3.6671224910093453E-003 -3.4129108793501109E-003 -3.1671261187768674E-003 -2.9295927467011293E-003 -2.7003351331896948E-003
 -2.4795351046192730E-003 -2.2674883110221818E-003 -2.0645724368423728E-003 -1.8712150790701971E-003 -1.6878706645151774E-003
 -1.5149975789411311E-003 -1.3530420457329708E-003 -1.2024224796366113E-003 -1.0635187670957518E-003 -9.3666209341039097E-004
 -8.2212827654860063E-004 -7.2013160123212045E-004 -6.3082107544714056E-004 -5.5427707714751184E-004 -4.9050961078707400E-004
 -4.3945681851929137E-004 -4.0098450292442607E-004 -3.7488576774946669E-004 -3.6088123696966992E-004 -3.5861926774005584E-004
 -3.6767643267135506E-004 -3.8755789082450131E-004 -4.1769781104825478E-004 -4.5745960066818393E-004 -5.0613603822696784E-004
 -5.6294915149807665E-004 -6.2704990395291238E-004 -6.9751759034827421E-004 -7.7335898751118668E-004 -8.5350720306820893E-004
 -9.3682026347563507E-004 -1.0220794171859949E-003 -1.1079871993201480E-003 -1.1931652642148717E-003 -1.2761520466342843E-003
 -1.3554002912090977E-003 -1.4292745357909150E-003 -1.4960486279588779E-003 -1.5539033959114251E-003 -1.6009245984999546E-003
 -1.6351013148942454E-003 -1.6543249363736184E-003 -1.6563889386775365E-003 -1.6389895936970123E-003 -1.5997277654004227E-003
 -1.5361119185764887E-003 -1.4455625462097489E-003 -1.3254185090197635E-003 -1.1729465390641128E-003 -9.8535671453269186E-004
 -7.5982935252451756E-004 -4.9356196285727568E-004 -1.8384420642383249E-004
  6.0694961561135274E-001  6.1007052264438022E-001  6.1584395180144258E-001  6.2427479403903530E-001  6.3521537894089408E-001
  6.4838558647160627E-001  6.6333959666807185E-001  6.7943603859935675E-001  6.9581134415588131E-001  7.1132443466399475E-001
  7.2439895062757809E-001  7.3264973455492877E-001  7.3221004313737970E-001  7.1734983716865675E-001  6.8377755898128312E-001
  6.5341715788188715E-001  4.7923300773155436E-001  2.4830840058191747E-001  7.5047047415022647E-002 -4.0068375971593927E-002
 -1.1516131513693437E-001 -1.6223904869998815E-001 -1.8904160467892608E-001 -2.0144672208920644E-001 -2.0387618737433988E-001
 -1.9952558099086071E-001 -1.9077712396549637E-001 -1.7933751294734063E-001 -1.6644068805167242E-001 -1.5295006639218917E-001
 -1.3946119554462352E-001 -1.2637088042773892E-001 -1.1393091352890572E-001 -1.0229136442956582E-001 -9.1527979235377976E-002
 -8.1667713881064127E-002 -7.2701863689942636E-002 -6.4600615130907979E-002 -5.7318793043098074E-002 -5.0804015149385130E-002
 -4.4998825815494407E-002 -3.9845213491382314E-002 -3.5285091252617286E-002 -3.1262761007193496E-002 -2.7724718002231724E-002
 -2.4620955412939256E-002 -2.1904553034222382E-002 -1.9532323290290157E-002 -1.7464380414769987E-002 -1.5664409503472594E-002
 -1.4099285119809788E-002 -1.2739124122672545E-002 -1.1556967016639216E-002 -1.0528708814400912E-002 -9.6328362219854392E-003
 -8.8502935422005245E-003 -8.1642643105646114E-003 -7.5600075402389800E-003 -7.0246738452585666E-003 -6.5471340558792175E-003
 -6.1178226975902835E-003 -5.7285725182355061E-003 -5.3724806862913629E-003 -5.0437571553914326E-003 -4.7376106327248306E-003
 -4.4501149156310812E-003 -4.1781126157317055E-003 -3.9191010319339853E-003 -3.6711520173245984E-003 -3.4328172359756179E-003
 -3.2030626526274356E-003 -2.9811919207781484E-003 -2.7667939331618785E-003 -2.5596824428463423E-003 -2.3598550474211760E-003
 -2.1674468326897595E-003 -1.9826991352569121E-003 -1.8059249255280318E-003 -1.6374857247878349E-003 -1.4777665347563403E-003
 -1.3271593759528282E-003 -1.1860457642198442E-003 -1.0547854746262417E-003 -9.3370481379332574E-004 -8.2308938072732515E-004
 -7.2317665211317603E-004 -6.3415169138423579E-004 -5.5614282764630395E-004 -4.8921944288216881E-004 -4.3338976798955352E-004
 -3.8860004501104460E-004 -3.5473367714146636E-004 -3.3161121174383345E-004 -3.1899026136741112E-004 -3.1656588055592786E-004
 -3.2397082173068911E-004 -3.4077598371294078E-004 -3.6649068292158508E-004 -4.0056293685984608E-004 -4.4237952363672021E-004
 -4.9126593436187461E-004 -5.4648606918396335E-004 -6.0724175307253370E-004 -6.7267198004404398E-004 -7.4185194145863606E-004
 -8.1379178801762263E-004 -8.8743517436721674E-004 -9.6165756849573702E-004 -1.0352643789065040E-003 -1.1069889123497643E-003
 -1.1754902294047579E-003 -1.2393509442430205E-003 -1.2970750606894313E-003 -1.3470859299020259E-003 -1.3877244547373319E-003
 -1.4172476658685317E-003 -1.4338278229538161E-003 -1.4355521859234456E-003 -1.4204236041503891E-003 -1.3863620443463891E-003
 -1.3312071785881307E-003 -1.2527222081405325E-003 -1.1485993505316136E-003 -1.0164680529673857E-003 -8.5390834795952026E-004
 -6.5847411112898908E-004 -4.2773384777672596E-004 -1.5933522035720170E-004
  5.1771666236513436E-001  5.2036120238673522E-001  5.2522410939937370E-001  5.3233020217710947E-001  5.4157809115680511E-001
  5.5276216897913077E-001  5.6554678009250792E-001  5.7943979865629958E-001  5.9376180633968689E-001  6.0758110534196730E-001
  6.1955442362763125E-001  6.2759575351265906E-001  6.2841217564903229E-001  6.1744363193868179E-001  5.9298358449234456E-001
  5.6372910380960961E-001  4.9506234128364096E-001  2.2950588110596473E-001  7.1968251376560058E-002 -3.2272630305367728E-002
 -1.0125376345794505E-001 -1.4415450894084669E-001 -1.6840629916253791E-001 -1.7950518139131907E-001 -1.8147318621755387E-001
 -1.7732537715597682E-001 -1.6922978477302786E-001 -1.5876642740133148E-001 -1.4705056871471259E-001 -1.3486368764242257E-001
 -1.2273576840063262E-001 -1.1101456161842341E-001 -9.9917596366352585E-002 -8.9568415744618601E-002 -8.0027404541749558E-002
 -7.1309532346490054E-002 -6.3401806129588803E-002 -5.6271176586093825E-002 -4.9874222780102201E-002 -4.4160182447629814E-002
 -3.9076291936620808E-002 -3.4568568939893733E-002 -3.0584739602101247E-002 -2.7074089204977333E-002 -2.3989041648431852E-002
 -2.1284701901533955E-002 -1.8919674331609706E-002 -1.6855567859820723E-002 -1.5057378297260084E-002 -1.3493054723219509E-002
 -1.2133629312472975E-002 -1.0952866013960004E-002 -9.9272445928663758E-003 -9.0356830623950449E-003 -8.2594403272643804E-003
 -7.5818962641362331E-003 -6.9884130320612596E-003 -6.4661579229779451E-003 -6.0039486552030050E-003 -5.5921078495116154E-003
 -5.2223082025185819E-003 -4.8874510865229981E-003 -4.5815212495132727E-003 -4.2994847607516554E-003 -4.0371586439598497E-003
 -3.7911251352015464E-003 -3.5586187601357932E-003 -3.3374548480114650E-003 -3.1259346059414645E-003 -2.9227863023477269E-003
 -2.7270876082163453E-003 -2.5382180442030003E-003 -2.3557970711673075E-003 -2.1796464425685655E-003 -2.0097421036158664E-003
 -1.8461851005795744E-003 -1.6891651891163338E-003 -1.5389389754773268E-003 -1.3958031598610399E-003 -1.2600786414466041E-003
 -1.1320914677860696E-003 -1.0121617279566220E-003 -9.0059049346747049E-004 -7.9765244394906288E-004 -7.0358733050615476E-004
 -6.1859541496666910E-004 -5.4283223566924262E-004 -4.7640608303717416E-004 -4.1937508229604535E-004 -3.7174606568568422E-004
 -3.3347319588466335E-004 -3.0445772176780546E-004 -2.8454754536339654E-004 -2.7353745945355313E-004 -2.7116920848583898E-004
 -2.7713190043539634E-004 -2.9106222996171701E-004 -3.1254483427773429E-004 -3.4111243953233915E-004 -3.7624599407747793E-004
 -4.1737457271177533E-004 -4.6387517457799191E-004 -5.1507228015380878E-004 -5.7023724840466936E-004 -6.2858747343172558E-004
 -6.8928536050947046E-004 -7.5143707916538181E-004 -8.1409114604895849E-004 -8.7623682629338220E-004 -9.3680241007496978E-004
 -9.9465338288970049E-004 -1.0485905605142590E-003 -1.0973482398912052E-003 -1.1395924605622000E-003 -1.1739194637338851E-003
 -1.1988544708772574E-003 -1.2128508984410513E-003 -1.2142901434326295E-003 -1.2014820567721705E-003 -1.1726662175604089E-003
 -1.1260141081885096E-003 -1.0596323471968030E-003 -9.7156733099799551E-004 -8.5981216602818225E-004 -7.2231790804461789E-004
 -5.5701318393204893E-004 -3.6183879760448004E-004 -1.3480179757400956E-004
  4.2643436404854534E-001  4.2858809537858678E-001  4.3252325926897395E-001  4.3827618562500653E-001  4.4578188708705319E-001
  4.5489682705173751E-001  4.6538086841531578E-001  4.7687659440158375E-001  4.8887952219534825E-001  5.0067137140383300E-001
  5.1116515632258752E-001  5.1861939249348488E-001  5.2031356414210717E-001  5.1292696305552865E-001  4.9574126576360444E-001
  4.6647055444657803E-001  4.4710727603055433E-001  2.0304800207849696E-001  6.9248343588473621E-002 -2.3768186731739877E-002
 -8.4639581426540822E-002 -1.2242501503151676E-001 -1.4366028850808993E-001 -1.5323809191033755E-001 -1.5484307283994173E-001
 -1.5112332266809717E-001 -1.4401422513782167E-001 -1.3489067243917291E-001 -1.2472921502727352E-001 -1.1420336107804088E-001
 -1.0376722971563311E-001 -9.3715264170261617E-002 -8.4227003274714801E-002 -7.5403063674810242E-002 -6.7287791561270086E-002
 -5.9889745147591246E-002 -5.3192055658106002E-002 -4.7163738674934522E-002 -4.1763792221863986E-002 -3.6947411046644743E-002
 -3.2667155768141019E-002 -2.8876378337069221E-002 -2.5529155971603788E-002 -2.2582175833482744E-002 -1.9994243552339239E-002
 -1.7727300488483526E-002 -1.5745865002909393E-002 -1.4017550689018585E-002 -1.2512575986234346E-002 -1.1203989650370507E-002
 -1.0067281736331004E-002 -9.0804358953360479E-003 -8.2236334847376399E-003 -7.4792050070933711E-003 -6.8314071010245328E-003
 -6.2663185178555535E-003 -5.7716700697566488E-003 -5.3367142599232741E-003 -4.9520926051084008E-003 -4.6096975968990921E-003
